cellId,cycle,time,current,voltage,capacityAh,chargeCapacityAh,referenceSoc,soh,nominalCapacityAh,sourceDataset,sourceFile,dataProvenance,referenceNominalCapacityAh,capacityScaleFactor
LFP_PRISMATIC_100Ah_EQ,41,167834.0,-99.97272727272728,3.1975,71.11161843434303,106.54725194444492,33.67159877857586,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,167879.0,-99.97272727272728,3.195,72.36109065656522,106.54725194444492,32.50617044639558,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,167924.0,-99.97272727272728,3.1919,73.61053636363592,106.54725194444492,31.340766845864565,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,167974.0,-99.97272727272728,3.1888,74.99885833333285,106.54725194444492,30.04582828789041,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168019.0,-99.97272727272728,3.1851,76.24825732323183,106.54725194444492,28.880468262170066,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168069.0,-99.97272727272728,3.1817,77.6365780303025,106.54725194444492,27.585530881893494,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168114.0,-99.97272727272728,3.178,78.8860944444439,106.54725194444492,26.420061330297695,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168160.0,-199.94545454545457,3.1218,81.27433308080754,106.54725194444492,24.192464012547266,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168205.0,-199.96272727272728,3.1101,83.77362979797927,106.54725194444492,21.861278770560222,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168255.0,-199.96272727272728,3.0974,86.55065378787826,106.54725194444492,19.271047167638578,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168300.0,-199.89454545454547,3.084,89.04978383838332,106.54725194444492,16.94001738173284,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168345.0,-199.89454545454547,3.067,91.54898459595907,106.54725194444492,14.608921644762319,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168395.0,-199.96272727272728,3.0394,94.32598207070649,106.54725194444492,12.018714773490025,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168440.0,-199.96272727272728,3.0059,96.82525606060547,106.54725194444492,9.687550730059534,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168490.0,-199.96272727272728,2.9538,99.60220681818117,106.54725194444492,7.097387433597913,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168535.0,-199.91181818181818,2.88,102.10159949494884,106.54725194444492,4.76611268659437,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168585.0,-199.96272727272728,2.721,104.87857550504984,106.54725194444492,2.175925836181003,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168625.0,-199.94545454545457,2.1332,107.10033560605993,106.54725194444492,0.10360912279315793,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,41,168627.0,-199.94545454545457,1.8737,107.21141641414073,106.54725194444492,0.0,0.9926589215037815,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,168627.0,499.79636363636365,2.6835,0.0,0.0,,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,168631.0,499.79636363636365,2.9206,0.0,0.5553292929292929,0.5205184813170868,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,168671.0,499.79636363636365,3.3212,0.0,6.108388636363636,5.725484350956762,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,168721.0,499.79636363636365,3.3978,0.0,13.04995808080808,12.231921578714106,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,168767.0,499.79636363636365,3.4269,0.0,19.436198232323225,18.217840325154363,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,168817.0,499.79636363636365,3.4489,0.0,26.377534090909094,24.724058609380524,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,168862.0,499.72909090909087,3.4616,0.0,32.624848484848506,30.579760158079047,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,168912.0,499.76272727272726,3.4725,0.0,39.5662310606061,37.08602223101146,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,168957.0,499.79636363636365,3.4809,0.0,45.8132651515152,42.94146104747255,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169002.0,499.72909090909087,3.4889,0.0,52.060532828282895,48.797118807464834,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169052.0,499.79636363636365,3.4985,0.0,59.00163510101019,55.30311814815982,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169097.0,499.79636363636365,3.5081,0.0,65.24890277777787,61.15877590815211,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169147.0,499.76272727272726,3.5215,0.0,72.19028535353547,67.66503798108451,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169189.0,499.76272727272726,3.5379,0.0,78.02089722222236,73.13015799848777,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169264.0,99.95545454545454,3.3841,0.0,80.10295782828295,75.08170465463505,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169309.0,99.9390909090909,3.39,0.0,81.35230883838396,76.25274010817549,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169359.0,99.95545454545454,3.3965,0.0,82.74027601010113,77.55370257051794,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169404.0,99.95545454545454,3.4021,0.0,83.98958030303041,78.72469423535213,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169449.0,99.95545454545454,3.4074,0.0,85.23886313131321,79.89566578105102,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169499.0,99.9390909090909,3.4136,0.0,86.62687954545461,81.1966743990568,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169544.0,99.92181818181818,3.4188,0.0,87.87609166666671,82.36757966995707,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169594.0,99.9390909090909,3.4244,0.0,89.26420151515154,83.66867586537532,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169639.0,99.95545454545454,3.4297,0.0,90.51346035353536,84.83962492498182,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169689.0,99.92181818181818,3.4356,0.0,91.9014767676768,86.14063354298763,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169734.0,99.9390909090909,3.4412,0.0,93.15073560606069,87.31158260259419,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169779.0,99.9390909090909,3.4471,0.0,94.39990101010112,88.48244408478824,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169829.0,99.95545454545454,3.4548,0.0,95.78796287878804,89.78349530802178,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169874.0,99.95545454545454,3.4632,0.0,97.03724444444467,90.9544656702422,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169924.0,99.9390909090909,3.4759,0.0,98.4252621212124,92.2554754717266,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,169969.0,99.92181818181818,3.4911,0.0,99.67449823232356,93.42640322871931,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170019.0,99.92181818181818,3.5146,0.0,101.06244267676803,94.72734438844796,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170064.0,99.9390909090909,3.546,0.0,102.31174823232365,95.89833723676077,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170114.0,99.85454545454546,3.599,0.0,103.69962323232369,97.19921330516934,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170159.0,67.01454545454544,3.5996,0.0,104.68430631313178,98.12217153612677,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170204.0,45.50454545454546,3.5996,0.0,105.36657904040455,98.76167600377475,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170254.0,28.88181818181818,3.5996,0.0,105.86384924242475,99.2277748277616,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170299.0,19.20909090909091,3.5996,0.0,106.15230252525303,99.49814641921272,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170349.0,12.462727272727271,3.5996,0.0,106.36285176767726,99.69549738431493,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170394.0,8.991090909090909,3.5993,0.0,106.49201489899038,99.81656392593139,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170444.0,6.569545454545454,3.5993,0.0,106.597215025253,99.91516958324823,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170489.0,5.241,3.5996,0.0,106.66944595959643,99.98287272213763,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170499.0,5.024,3.5993,0.0,106.68357525252571,99.9961163204698,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170502.0,4.972090909090909,3.5993,0.0,106.68771866161661,100.0,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170508.0,-499.79636363636365,3.412,0.8329939393939395,106.68771866161661,99.22262848996347,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170512.0,-499.83,3.2462,1.3883606060606062,106.68771866161661,98.70434593846647,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170532.0,-499.83,3.1684,4.165147222222222,106.68771866161661,96.11297677865565,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170582.0,-499.83,3.1569,11.106903535353537,106.68771866161661,89.63475006866216,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170627.0,-499.79636363636365,3.151,17.35482777777777,106.68771866161661,83.80402541001584,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170677.0,-499.83,3.1436,24.296724242424233,106.68771866161661,77.32566790699995,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170722.0,-499.79636363636365,3.1358,30.54427222222223,106.68771866161661,71.4952943863777,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170772.0,-499.83,3.1262,37.48616868686871,106.68771866161661,65.0169368833618,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170816.0,-99.95545454545454,3.2545,39.70755404040407,106.68771866161661,62.943882560893115,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170866.0,-99.97272727272728,3.2555,41.09580530303034,106.68771866161661,61.64833054148337,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170911.0,-99.9390909090909,3.253,42.34522828282832,106.68771866161661,60.48233666980338,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,170956.0,-99.95545454545454,3.2496,43.59472196969702,106.68771866161661,59.31627681245444,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171006.0,-99.95545454545454,3.2459,44.98304141414146,106.68771866161661,58.02066116400677,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171051.0,-99.97272727272728,3.2431,46.232535101010136,106.68771866161661,56.85460130665785,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171101.0,-99.97272727272728,3.24,47.62080782828285,106.68771866161661,55.55902925588432,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171146.0,-99.97272727272728,3.2375,48.87030151515151,106.68771866161661,54.39296939853542,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171196.0,-99.95545454545454,3.235,50.25857297979797,106.68771866161661,53.0973985260774,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171241.0,-99.97272727272728,3.2322,51.50811338383834,106.68771866161661,51.931295071054365,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171286.0,-99.95545454545454,3.2304,52.75758181818177,106.68771866161661,50.76525878001578,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171336.0,-99.9390909090909,3.2279,54.145949242424166,106.68771866161661,49.46959835557848,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171381.0,-99.95545454545454,3.2257,55.39544292929283,106.68771866161661,48.30353849822957,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171431.0,-99.97272727272728,3.2232,56.78364747474735,106.68771866161661,47.00803007649398,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171476.0,-99.95545454545454,3.2214,58.03311843434328,106.68771866161661,45.84199142882437,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171522.0,-99.95545454545454,3.2226,59.31038207070689,106.68771866161661,44.650015935656754,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171567.0,-99.9390909090909,3.2173,60.559899747474546,106.68771866161661,43.483933690313016,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171617.0,-99.97272727272728,3.2149,61.94819772727249,106.68771866161661,42.18833807322916,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171662.0,-99.9390909090909,3.2127,63.19752727272702,106.68771866161661,41.02243139689746,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171707.0,-99.95545454545454,3.2099,64.4470411616159,106.68771866161661,39.856352686500266,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171757.0,-99.95545454545454,3.2074,65.8354767676765,106.68771866161661,38.56062863302504,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171802.0,-99.97272727272728,3.2052,67.08508661616132,106.68771866161661,37.39446037064855,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171852.0,-99.95545454545454,3.2025,68.47321792929263,106.68771866161661,36.09902029121294,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171897.0,-99.97272727272728,3.2,69.722782323232,106.68771866161661,34.93289444819507,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171947.0,-99.97272727272728,3.1975,71.11124444444408,106.68771866161661,33.637145650094006,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,171992.0,-99.9390909090909,3.195,72.36069141414103,106.68771866161661,32.471129390419215,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,172037.0,-99.95545454545454,3.1919,73.61018510100969,106.68771866161661,31.305069533070306,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,172087.0,-99.95545454545454,3.1888,74.99850454545413,106.68771866161661,30.00945388462265,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,172132.0,-99.95545454545454,3.1854,76.2479477272723,106.68771866161661,28.8434411598944,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,172182.0,-99.97272727272728,3.1817,77.63615227272682,106.68771866161661,27.54793273815881,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,172227.0,-99.98909090909092,3.1777,78.88559797979751,106.68771866161661,26.381917656799537,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,172273.0,-199.91181818181818,3.1218,81.27371919191873,106.68771866161661,24.15326111439102,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,172318.0,-199.91181818181818,3.1101,83.77292247474703,106.68771866161661,21.82093990773972,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,172368.0,-199.94545454545457,3.097,86.54999191919148,106.68771866161661,19.229306805253067,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
LFP_PRISMATIC_100Ah_EQ,42,172413.0,-199.96272727272728,3.0837,89.04938333333291,106.68771866161661,16.896810029589737,0.9921383519938272,100.0,BatteryLife-v11/HUST,HUST_1-1.pkl,engineering-equivalent-capacity-scaled,1.1,90.9090909090909
